step,split,loss,ppl,lr,tokens_per_sec,elapsed_sec
5400,train,3.7045702934265137,40.63258347676635,0.00014261198028475778,1223130.1644314528,72.33375692367554
5420,train,3.6718294620513916,39.32378145931424,0.0001416212712844513,1223729.981876415,72.56607365608215
5440,train,3.6644163131713867,39.033346262573836,0.0001406309287968822,1224323.0318784402,72.79856514930725
5460,train,3.6346702575683594,37.88935710831327,0.0001396409961428391,1224913.0057808144,73.031014919281
5480,train,3.6107563972473145,36.99402441290198,0.00013865151662518325,1225495.3874523721,73.2636947631836
5500,train,3.633364677429199,37.83992179409136,0.00013766253352695424,1226075.3066533518,73.49630117416382
5500,valid,3.6483414471149445,38.41090666942222,0.00013766253352695424,1226075.3066533518,73.49630117416382
5520,train,3.655844211578369,38.7001784671114,0.00013667409010947656,1224742.9545176034,73.84380507469177
5540,train,3.639669179916382,38.079237264980534,0.00013568622961046745,1225324.2246070553,74.0761981010437
5560,train,3.6875691413879395,39.94762181435583,0.0001346989952421453,1225906.5986046032,74.30830383300781
5580,train,3.6113574504852295,37.016266474720894,0.00013371243018933974,1226482.901800418,74.5405580997467
5600,train,3.673935651779175,39.40669208598701,0.0001327265776076021,1227051.5988404918,74.77305769920349
5620,train,3.665755033493042,39.085635989288285,0.00013174148062131802,1227616.2317229423,75.0055902004242
5640,train,3.6284549236297607,37.654592427364335,0.00013075718232182095,1228174.8330586217,75.23827838897705
5660,train,3.5390219688415527,34.43322594915891,0.0001297737257655072,1228731.5464372747,75.47087097167969
5680,train,3.515666961669922,33.63835593782828,0.00012879115397195255,1229291.2539786457,75.70306849479675
5700,train,3.6530232429504395,38.59116031844499,0.0001278095099220302,1229862.6214529357,75.93433475494385
5720,train,3.656614303588867,38.72999264370995,0.00012682883655603118,1230406.5089237334,76.16708731651306
5740,train,3.640920877456665,38.126930795311296,0.00012584917677178531,1230952.533421112,76.39950156211853
5750,valid,3.6230694353580475,37.452349139710556,0.0001253597403663195,1231202.1046169624,76.51708817481995
5760,train,3.5908334255218506,36.26428691767111,0.0001248705734227853,1229675.3377651174,76.74533033370972
5780,train,3.6159729957580566,37.18751161931831,0.0001238930693163118,1230221.5257627554,76.97761583328247
5800,train,3.53658390045166,34.34937764489442,0.00012291670721156114,1230759.3688943142,77.21021866798401
5820,train,3.617405652999878,37.24082675918651,0.00012194152981777475,1231297.9538340904,77.44257164001465
5840,train,3.577650547027588,35.78935658209872,0.00012096757979237096,1231826.2649824684,77.67536926269531
5860,train,3.673069477081299,39.37257378471292,0.00011999489973907905,1232359.7157619335,77.90764236450195
5880,train,3.5923609733581543,36.319724681825754,0.0001190235322060756,1232895.3782534874,78.1395742893219
5900,train,3.5888617038726807,36.19285428384142,0.00011805351968412329,1233418.1444331086,78.37212419509888
5920,train,3.602630138397217,36.69461956289711,0.00011708490460471227,1233940.0069154385,78.60453462600708
5940,train,3.619922161102295,37.33466162004064,0.00011611772933820394,1234453.8011751268,78.83726382255554
5960,train,3.5566413402557373,35.04529403941792,0.00011515203619197769,1234961.7110521852,79.07017612457275
5980,train,3.610659122467041,36.990426002325925,0.00011418786740858017,1235493.8492919125,79.30134177207947
6000,train,3.593097686767578,36.34649176865069,0.00011322526516387736,1236005.008988009,79.5336582660675
6000,valid,3.59877156217893,36.55330339145523,0.00011322526516387736,1236005.008988009,79.5336582660675
6020,train,3.630584478378296,37.73486538596576,0.00011226427156520996,1214317.79219875,81.22394371032715
6040,train,3.592639207839966,36.329831487567866,0.0001113049286495511,1214873.5874573595,81.45650792121887
6060,train,3.6174402236938477,37.242114222665705,0.00011034727838166774,1215440.5602082014,81.68810820579529
6080,train,3.5285232067108154,34.073610760864504,0.00010939136265228498,1215997.9320799708,81.92013931274414
6100,train,3.6406474113464355,38.1165057973585,0.00010843722327625356,1216546.7995255596,82.15253210067749
6120,train,3.5645196437835693,35.32248195464869,0.00010748490199072078,1217088.312118061,82.38521313667297
6140,train,3.581169605255127,35.915523275606105,0.00010653444045330465,1217625.667676923,82.61796927452087
6160,train,3.5007097721099854,33.138964726268384,0.00010558588024027206,1218161.4482647527,82.85062718391418
6180,train,3.519989490509033,33.784073408569526,0.00010463926284471953,1218695.9068236751,83.08317065238953
6200,train,3.5625743865966797,35.253837430041095,0.00010369462967475858,1219229.8172250232,83.31554770469666
6220,train,3.6331729888916016,37.83266900997984,0.0001027520220517043,1219755.8462405985,83.5482611656189
6240,train,3.569195508956909,35.488031860748656,0.00010181148120826768,1220272.5600076888,83.78141355514526
6250,valid,3.576138903697332,35.73529670984409,0.00010134199868945655,1220513.899087938,83.899085521698
6260,train,3.5736804008483887,35.647549288914455,0.00010087304828675214,1219124.69229054,84.12908101081848
6280,train,3.5355587005615234,34.314180711735375,9.993676433725374e-05,1219674.7553179197,84.35980129241943
6300,train,3.6348726749420166,37.89702734873747,9.900267031586568e-05,1220202.4003533737,84.591867685318
6320,train,3.4754295349121094,32.31170456145769,9.807080708288643e-05,1220722.8521792488,84.82423329353333
6340,train,3.5329203605651855,34.22376755908639,9.714121540103269e-05,1221238.570758934,85.05673050880432
6360,train,3.646613836288452,38.344604859557585,9.621393593365597e-05,1221730.5934566145,85.29068565368652
6380,train,3.5688323974609375,35.47514808767522,9.528900924296421e-05,1222233.3113224234,85.52370405197144
6400,train,3.6250550746917725,37.52678987907431,9.436647578824718e-05,1222742.030364467,85.75610995292664
6420,train,3.6108694076538086,36.99820535887949,9.344637592410674e-05,1223241.986111335,85.98893857002258
6440,train,3.537985324859619,34.397549447810285,9.252874989869183e-05,1223735.6311857793,86.22202157974243
6460,train,3.511159896850586,33.487086833099355,9.161363785193732e-05,1224230.220177396,86.4548499584198
6480,train,3.600508213043213,36.61683887088668,9.070107981380876e-05,1224744.4548148618,86.68609976768494
6500,train,3.6104631423950195,36.983177326295106,8.979111570255101e-05,1225231.0356522482,86.91911721229553
6500,valid,3.5540228486061096,34.95364826882355,8.979111570255101e-05,1225231.0356522482,86.91911721229553
6520,train,3.4844002723693848,32.60286840447816,8.888378532294216e-05,1224101.8227499006,87.26698875427246
6540,train,3.587799549102783,36.15443227969734,8.797912836455236e-05,1224592.5471376318,87.49960160255432
6560,train,3.5459811687469482,34.67368939805325,8.70771844000076e-05,1225088.7660920778,87.7316346168518
6580,train,3.5278947353363037,34.0522031995994,8.617799288325894e-05,1225580.5833383612,87.96379566192627
6600,train,3.50076961517334,33.140947922773684,8.528159314785613e-05,1226060.0405204748,88.19665956497192
6620,train,3.4743237495422363,32.27599449874916,8.438802440522765e-05,1226539.0757705397,88.42937183380127
6640,train,3.5744597911834717,35.67534347415234,8.349732574296501e-05,1227018.0842148617,88.66190433502197
6660,train,3.4741761684417725,32.27123152343368,8.260953612311312e-05,1227494.5076397897,88.89444255828857
6680,train,3.577211856842041,35.773659585929934,8.172469438046607e-05,1227970.9776634157,89.12679696083069
6700,train,3.5153045654296875,33.62616773272199,8.084283922086803e-05,1228460.1977700863,89.3580436706543
6720,train,3.469165325164795,32.10992990598139,7.996400921952072e-05,1228931.782712373,89.59039187431335
6740,train,3.5703229904174805,35.52806652367287,7.908824281929523e-05,1229393.2006442342,89.82330465316772
6750,valid,3.5360100467999778,34.32967178378083,7.86515204464025e-05,1229605.547266669,89.94103860855103
6760,train,3.5773584842681885,35.778905370137416,7.821557832905112e-05,1228292.8410527587,90.17054915428162
6780,train,3.637767791748047,38.00690264367471,7.734605392196017e-05,1228753.0704023729,90.4034526348114
6800,train,3.531379222869873,34.171064642482435,7.647970763383675e-05,1229218.484613671,90.63579940795898
6820,train,3.454184055328369,31.63246780594738,7.561657736147422e-05,1229676.959811843,90.86848306655884
6840,train,3.5687034130096436,35.470572640251696,7.475670086098665e-05,1230138.3470075908,91.1007776260376
6860,train,3.5207715034484863,33.81050332404348,7.390011574615804e-05,1230594.3643890773,91.33329653739929
6880,train,3.487873077392578,32.71628863883269,7.304685948679611e-05,1231048.0850149377,91.56581401824951
6900,train,3.505349636077881,33.29308228038711,7.21969694070938e-05,1231513.5581188037,91.79728412628174
6920,train,3.514199733734131,33.58903699219726,7.135048268399652e-05,1231958.519759256,92.03011155128479
6940,train,3.5933775901794434,36.35666669963858,7.050743634557569e-05,1232403.6846789073,92.26275563240051
6960,train,3.5409016609191895,34.49801067978046,6.966786726940936e-05,1232895.2899809969,92.49174761772156
6980,train,3.4576327800750732,31.741747810485087,6.883181218096863e-05,1233349.9972229553,92.72333097457886
7000,train,3.457270383834839,31.73024680450663,6.799930765201157e-05,1233785.8472277306,92.95616436004639
7000,valid,3.5200667679309845,33.78668425554401,6.799930765201157e-05,1233785.8472277306,92.95616436004639
7020,train,3.523470878601074,33.90189384977602,6.717039009898328e-05,1215216.187346258,94.64627051353455
7040,train,3.5403571128845215,34.47922996982827,6.634509578142271e-05,1215683.8123658292,94.87940764427185
7060,train,3.5540807247161865,34.95567130856062,6.552346080037705e-05,1216148.2242749163,95.11261677742004
7080,train,3.5208568572998047,33.81338930388019,6.470552109682194e-05,1216624.714644812,95.34470129013062
7100,train,3.5134477615356445,33.5637884644904,6.38913124500899e-05,1216948.4261215602,95.58860301971436
7120,train,3.5006864070892334,33.13819044271546,6.308087047630471e-05,1217409.1310065521,95.82159113883972
7140,train,3.4708094596862793,32.16276637345014,6.227423062682383e-05,1217870.5573298533,96.05434608459473
7160,train,3.5507469177246094,34.839329884836914,6.147142818668746e-05,1218330.5794254714,96.28703570365906
7180,train,3.544403553009033,34.61903076646254,6.067249827307495e-05,1218780.4626560837,96.520352602005
7200,train,3.502840042114258,33.209634915364006,5.987747583376901e-05,1219224.1442520039,96.7539894580841
7220,train,3.547231674194336,34.71707615756221,5.9086395645626534e-05,1219689.3687078648,96.98574328422546
7240,train,3.5176892280578613,33.70645048383629,5.8299292313057805e-05,1220138.4220119265,97.21860885620117
7250,valid,3.5075345039367676,33.36590278841024,5.790724273396562e-05,1220341.3546645134,97.33669972419739
7260,train,3.4246020317077637,30.710420645582893,5.7516200266512334e-05,1219141.6402672862,97.56687498092651
7280,train,3.5629568099975586,35.26732190066934,5.6737153760973195e-05,1219590.2154344153,97.79966950416565
7300,train,3.462205410003662,31.887223426107592,5.5962186874458315e-05,1220038.6867510548,98.03230118751526
7320,train,3.4868323802948,32.682258602747424,5.519133350652976e-05,1220487.898180602,98.26470232009888
7340,train,3.444756031036377,31.33563759100402,5.442462737681116e-05,1220930.370609514,98.49747610092163
7360,train,3.4918313026428223,32.84604370910301,5.3662102023512335e-05,1221374.4493180362,98.72995138168335
7380,train,3.588134288787842,36.16653662876209,5.290379080196255e-05,1221806.7043498727,98.96321535110474
7400,train,3.4715142250061035,32.18544156518558,5.214972688315114e-05,1222254.5702037695,99.19504737854004
7420,train,3.478299617767334,32.404575039975946,5.1399943252276776e-05,1222711.383448071,99.4259819984436
7440,train,3.5049901008605957,33.28111439638215,5.0654472707304506e-05,1223144.9081723923,99.65864157676697
7460,train,3.5153748989105225,33.62853286131866,4.991334785753085e-05,1223577.894076605,99.89118027687073
7480,train,3.4367947578430176,31.087156445029127,4.917660112215773e-05,1224008.4606974428,100.12375235557556
7500,train,3.4998836517333984,33.1115992573911,4.8444264728874055e-05,1224434.5940035114,100.35652422904968
7500,valid,3.4948414961496987,32.94506561938645,4.8444264728874055e-05,1224434.5940035114,100.35652422904968
7520,train,3.43216609954834,30.943597120328295,4.771637071244605e-05,1223462.4372847509,100.704097032547
7540,train,3.5104846954345703,33.4644839362641,4.6992950913316134e-05,1223883.3122247446,100.93720436096191
7560,train,3.4476163387298584,31.42539546265602,4.627403697620973e-05,1224308.2056453726,101.16981935501099
7580,train,3.5160598754882812,33.65157550960929,4.5559660348751634e-05,1224728.209606681,101.40267777442932
7600,train,3.4620118141174316,31.881050788346904,4.484985228008963e-05,1225155.5461478117,101.63476824760437
7620,train,3.565863609313965,35.36998606763862,4.4144643819528095e-05,1225564.0977831718,101.86825823783875
7640,train,3.4994726181030273,33.09799207323767,4.344406581516975e-05,1225992.8102774308,102.09991359710693
7660,train,3.4565353393554688,31.706932231437758,4.274814891256595e-05,1226406.5579109932,102.33265566825867
7680,train,3.4482650756835938,31.445788892248856,4.2056923553376575e-05,1226813.3687092704,102.56582069396973
7700,train,3.407597064971924,30.19260615111489,4.1370419974038014e-05,1227216.3075528827,102.7991554737091
7720,train,3.5712575912475586,35.561286605476894,4.068866820444083e-05,1227623.75051225,103.03195905685425
7740,train,3.477351665496826,32.37387160448686,4.001169806661602e-05,1228025.891656887,103.26505398750305
7750,valid,3.485767275094986,32.647467090767236,3.967501537184509e-05,1228215.3302997658,103.38252329826355
7760,train,3.4981141090393066,33.05305867913735,3.933953917343042e-05,1227068.6554938604,103.61265397071838
7780,train,3.5038750171661377,33.24402385175935,3.867222092729161e-05,1227476.5095454957,103.84518074989319
7800,train,3.4697506427764893,32.128729914917066,3.800977251886136e-05,1227877.781927602,104.07811093330383
7820,train,3.5050666332244873,33.283661576209454,3.735222292577923e-05,1228277.7254225672,104.31100177764893
7840,train,3.3844785690307617,29.502605132729457,3.669960091139447e-05,1228697.8668407276,104.54202246665955
7860,train,3.579191207885742,35.84453834019556,3.6051935023508236e-05,1229096.5212469222,104.77471685409546
7880,train,3.481210947036743,32.49905288908473,3.5409253593124655e-05,1229489.8049439818,105.00771903991699
7900,train,3.5603456497192383,35.17535339510851,3.4771584733211405e-05,1229879.602998924,105.24087047576904
7920,train,3.484414577484131,32.603334795587614,3.413895633747025e-05,1230272.4053927525,105.47361660003662
7940,train,3.5135669708251953,33.56778981836242,3.351139607911661e-05,1230663.3253626712,105.70637583732605
7960,train,3.5372939109802246,34.373774724738794,3.288893140966925e-05,1231049.216794753,105.9394199848175
7980,train,3.473707437515259,32.256108543762984,3.2271589557749235e-05,1231434.263137098,106.17239093780518
8000,train,3.461820125579834,31.87494014203335,3.165939752788912e-05,1231815.4953629712,106.40554571151733
8000,valid,3.478377232948939,32.40709022455949,3.165939752788912e-05,1231815.4953629712,106.40554571151733
8020,train,3.441296100616455,31.227405810461477,3.105238209935156e-05,1215620.5402274975,108.09267830848694
8040,train,3.424276113510132,30.700413191531847,3.0450569824957793e-05,1216031.2616994632,108.32563614845276
8060,train,3.479872226715088,32.45557485550446,2.985398702992637e-05,1216438.881966835,108.55871343612671
8080,train,3.36910343170166,29.052467855947373,2.926265981072131e-05,1216843.939630715,108.79186367988586
8100,train,3.4717354774475098,32.19256346054893,2.867661403391091e-05,1217247.5683184832,109.024986743927
8120,train,3.499774932861328,33.10799959734643,2.8095875335035905e-05,1217649.8890768215,109.2580726146698
8140,train,3.4849791526794434,32.62174702675311,2.7520469117488336e-05,1218063.2281875815,109.49001407623291
8160,train,3.532586097717285,34.21232973680223,2.695042055140028e-05,1218461.3512561214,109.72316837310791
8180,train,3.529759168624878,34.11575048222046,2.6385754572542605e-05,1218855.7668073182,109.95650482177734
8200,train,3.4545183181762695,31.64304313209316,2.58264958812346e-05,1219250.0499534684,110.18970227241516
8220,train,3.5214366912841797,33.833001141380954,2.5272668941263108e-05,1219642.7441278542,110.42289280891418
8240,train,3.467911720275879,32.06970196111095,2.4724297978812607e-05,1220037.7367559357,110.65572476387024
8250,valid,3.470893532037735,32.16547048651746,2.445216599460999e-05,1220217.9280357147,110.77365517616272
8260,train,3.554640769958496,34.97525354892716,2.4181406981405517e-05,1219151.7957069862,111.00491380691528
8280,train,3.501446485519409,33.163387641196486,2.3644019696852767e-05,1219546.7686645328,111.23765277862549
8300,train,3.548081874847412,34.746605189406615,2.3112159632215126e-05,1219937.6578500837,111.47061419487
8320,train,3.5595383644104004,35.14696830805291,2.2585850052774777e-05,1220321.3947806305,111.7040810585022
8340,train,3.4587974548339844,31.77873815964533,2.206511398101769e-05,1220722.1291327074,111.93584251403809
8360,train,3.4211692810058594,30.60518016307028,2.154997419562665e-05,1221112.720055655,112.16838359832764
8380,train,3.553105115890503,34.92158487733952,2.1040453230484656e-05,1221500.0132829691,112.40107941627502
8400,train,3.42368745803833,30.682346543357426,2.0536573373689336e-05,1221880.349763712,112.63426899909973
8420,train,3.496941328048706,33.01431740219427,2.0038356666578047e-05,1222259.393499825,112.8674328327179
8440,train,3.510103225708008,33.45172068327947,1.9545824902763457e-05,1222636.3666550964,113.10064363479614
8460,train,3.5176498889923096,33.70512452965226,1.9058999627180564e-05,1223014.371516938,113.33361506462097
8480,train,3.462966203689575,31.911492254966774,1.8577902135143984e-05,1223390.6970765681,113.56659841537476
8500,train,3.5086607933044434,33.403503620697734,1.810255347141658e-05,1223765.6560676976,113.79956555366516
8500,valid,3.4659408032894135,32.00655748746323,1.810255347141658e-05,1223765.6560676976,113.79956555366516
8520,train,3.534348964691162,34.2726947150749,1.7632974429288794e-05,1222905.7021676728,114.1475419998169
8540,train,3.403437614440918,30.067282319252563,1.7169185549669147e-05,1223286.0681996814,114.37991786003113
8560,train,3.3946824073791504,29.80518606447067,1.6711207120185765e-05,1223669.4304766438,114.61186861991882
8580,train,3.472085952758789,32.20384813663332,1.6259059174298726e-05,1224044.106117614,114.84448909759521
8600,train,3.503190279006958,33.22126819178685,1.5812761490424e-05,1224412.7262001447,115.0775363445282
8620,train,3.4090023040771484,30.235063806559207,1.537233359106802e-05,1224799.7028787157,115.30871510505676
8640,train,3.4275755882263184,30.801875723114662,1.4937794741973963e-05,1225165.656643322,115.54173040390015
8660,train,3.493502616882324,32.90098566951665,1.4509163951278712e-05,1225531.3083579913,115.77463507652283
8680,train,3.460725784301758,31.840077158779817,1.4086459968681696e-05,1225894.2573241126,116.00765657424927
8700,train,3.5226569175720215,33.87431025687897,1.3669701284624473e-05,1226253.9427347535,116.24084949493408
8720,train,3.4557127952575684,31.680862604646936,1.3258906129481955e-05,1226611.3015673752,116.47412657737732
8740,train,3.4646520614624023,31.96533586580977,1.285409247276507e-05,1226976.2103003352,116.70654964447021
8750,valid,3.461349844932556,31.85995349879176,1.2653934250264675e-05,1227143.6533564336,116.82413840293884
8760,train,3.5233302116394043,33.89712530876927,1.245527802233453e-05,1226135.6632645498,117.0538010597229
8780,train,3.471283197402954,32.17800669862724,1.2062480223626431e-05,1226495.0462394138,117.2866702079773
8800,train,3.4029746055603027,30.053364122895687,1.1675716258888928e-05,1226851.6633917054,117.51966786384583
8820,train,3.4544637203216553,31.641315536986603,1.1295003046430778e-05,1227210.7306175213,117.75229501724243
8840,train,3.4029524326324463,30.05269775920879,1.092035723988129e-05,1227568.7267257802,117.98488903045654
8860,train,3.477278709411621,32.371509819706,1.0551795227461673e-05,1227919.7569740247,118.21801805496216
8880,train,3.5274181365966797,34.035977829275694,1.0189333131268356e-05,1228270.5303456134,118.45103859901428
8900,train,3.455479145050049,31.673461229225083,9.832986806567623e-06,1228619.008184607,118.68414783477783
8920,train,3.4831395149230957,32.56178999576287,9.482771841102132e-06,1228968.5936355602,118.91701769828796
8940,train,3.478890895843506,32.42374082035924,9.138703554408994e-06,1229314.7979858774,119.15008282661438
8960,train,3.4000134468078613,29.964502971602105,8.800796997149672e-06,1229658.847559188,119.38322591781616
8980,train,3.451173782348633,31.537388621776863,8.469066950451725e-06,1230009.3595568475,119.61561012268066
9000,train,3.49247407913208,32.867163160580645,8.143527925261978e-06,1230350.3495728117,119.84878945350647
9000,valid,3.45892533659935,31.782802340644054,8.143527925261978e-06,1230350.3495728117,119.84878945350647
9020,train,3.4938621520996094,32.912816859285485,7.824194161712055e-06,1215981.2901858287,121.53450155258179
9040,train,3.434478759765625,31.01524195952078,7.511079628495226e-06,1216349.0187701639,121.76715540885925
9060,train,3.507564067840576,33.366889229332216,7.2041980222555086e-06,1216721.4272036173,121.99919939041138
9080,train,3.456235408782959,31.69742377911011,6.903562766988569e-06,1217086.09498813,122.2318787574768
9100,train,3.5044851303100586,33.264312656271926,6.609187013454353e-06,1217444.1698003816,122.46508193016052
9120,train,3.4918642044067383,32.84712441965724,6.321083638602004e-06,1217801.4017118106,122.69823288917542
9140,train,3.544919490814209,34.6368966416574,6.03926524500642e-06,1218157.1746231276,122.93139433860779
9160,train,3.4999637603759766,33.11425188890914,5.763744160317152e-06,1218507.32173675,123.16498827934265
9180,train,3.4687752723693848,32.097407780364954,5.4945324367189844e-06,1218860.9049260076,123.39810013771057
9200,train,3.4883275032043457,32.73115914337006,5.2316418504048055e-06,1219212.1060840555,123.63131833076477
9220,train,3.4245738983154297,30.709556669423474,4.975083901060567e-06,1219542.705394218,123.86649465560913
9240,train,3.4244892597198486,30.706957565669857,4.724869811362042e-06,1219888.9677902844,124.09995007514954
9250,valid,3.4564046065012612,31.702787364630016,4.602145145100128e-06,1220043.5761287673,124.21851396560669
9260,train,3.4017488956451416,30.016549982843568,4.48101052648413e-06,1219109.5618609362,124.44807648658752
9280,train,3.4627091884613037,31.90329156939606,4.243516713621942e-06,1219462.6034047878,124.68075656890869
9300,train,3.379686117172241,29.36155357928744,4.012398761524222e-06,1219811.5288596123,124.91372346878052
9320,train,3.376533031463623,29.26911988657242,3.787666780038945e-06,1220156.6958702237,125.14694261550903
9340,train,3.514708995819092,33.606146971569835,3.5693305996709386e-06,1220499.671336987,125.38025498390198
9360,train,3.346583843231201,28.40552996333787,3.357399771152125e-06,1220848.8271961855,125.61280035972595
9380,train,3.461127758026123,31.852878605929728,3.1518835650234385e-06,1221191.986821368,125.84583067893982
9400,train,3.497091293334961,33.01926877501174,2.9527909712295517e-06,1221533.8779294281,126.07886099815369
9420,train,3.4251372814178467,30.72686278926374,2.7601306987255047e-06,1221873.2413643403,126.31202220916748
9440,train,3.4827094078063965,32.547787949558945,2.5739111750956944e-06,1222217.7212847562,126.54452419281006
9460,train,3.4206759929656982,30.5900867167432,2.3941405461854024e-06,1222453.081903458,126.78821158409119
9480,train,3.4679837226867676,32.07201114010086,2.2208266757442805e-06,1222806.177871578,127.01957416534424
9500,train,3.5010039806365967,33.14871592662673,2.0539771450824914e-06,1223142.1244939137,127.25258731842041
9500,valid,3.4554086526234946,31.671228568779416,2.0539771450824914e-06,1223142.1244939137,127.25258731842041
9520,train,3.4101953506469727,30.271157171973783,1.893599252739042e-06,1222383.2614431537,127.59965300559998
9540,train,3.4538040161132812,31.62044851175734,1.739700014162454e-06,1222723.2799962957,127.83216166496277
9560,train,3.4732003211975098,32.23975509167503,1.592286161404044e-06,1223066.0281389586,128.06425523757935
9580,train,3.400197744369507,29.970025865347985,1.4513641428232247e-06,1223401.7524063978,128.29695534706116
9600,train,3.379795789718628,29.364773912222176,1.3169401228056652e-06,1223736.1089415236,128.52967143058777
9620,train,3.486815929412842,32.68172095519143,1.1890199814934388e-06,1224066.8090690083,128.7626450061798
9640,train,3.460017681121826,31.817539079478962,1.0676093145279618e-06,1224392.2299434503,128.99604892730713
9660,train,3.4580495357513428,31.75497912098019,9.527134328050912e-07,1224717.3610478037,129.22935938835144
9680,train,3.443028211593628,31.28154201427586,8.443373622429084e-07,1225047.60338166,129.46200585365295
9700,train,3.4788601398468018,32.4227436112286,7.42485843561863e-07,1225384.0653385883,129.69386863708496
9720,train,3.5023748874664307,33.19419089153868,6.471633320772885e-07,1225708.4356820246,129.92688584327698
9740,train,3.42684268951416,30.779309338512352,5.583739975046909e-07,1226030.721615972,130.160001039505
9750,valid,3.454927682876587,31.655999328685894,5.16430496457565e-07,1226177.49444004,130.27803945541382
9760,train,3.492729663848877,32.87556457876027,4.761217237771453e-07,1225276.162525516,130.50759077072144
9780,train,3.4595890045166016,31.803902567875344,4.004101088756151e-07,1225600.0026224856,130.74046969413757
9800,train,3.4636013507843018,31.931767184660657,3.3124246467137736e-07,1225926.0921013153,130.97298526763916
9820,train,3.471179723739624,32.174677294651254,2.686218167812726e-07,1226248.0176679662,131.20582270622253
9840,train,3.4448680877685547,31.3391491568968,2.125509044353102e-07,1226572.4893391668,131.43826508522034
9860,train,3.512563705444336,33.53412930496299,1.6303218035681466e-07,1226893.0806727628,131.671000957489
9880,train,3.516274929046631,33.65881317888207,1.200678106552111e-07,1227209.2799187982,131.90408730506897
9900,train,3.387549638748169,29.593348958924917,8.365967473123459e-08,1227535.409210067,132.13598465919495
9920,train,3.386803150177002,29.571266105468847,5.38093651946625e-08,1227838.0037636154,132.37029600143433
9940,train,3.443281412124634,31.289463520146985,3.051818779475357e-08,1228147.9509064383,132.603698015213
9960,train,3.428844690322876,30.840991263730054,1.378716136306024e-08,1228462.554747779,132.83647871017456
9980,train,3.439011812210083,31.15615481929624,3.6170177688810142e-09,1228771.8308784973,133.06971716880798
10000,train,3.5059187412261963,33.31203493743199,8.201887236047866e-12,1229081.8822748973,133.30275416374207
10000,valid,3.454856276512146,31.653738969564063,8.201887236047866e-12,1229081.8822748973,133.30275416374207
10000,valid_final,3.454856276512146,31.653738969564063,0.0003,1214274.1654215711,134.92834210395813
