step,split,loss,ppl,lr,tokens_per_sec,elapsed_sec
5500,train,2.117980480194092,8.314329568201247,0.00013766253352695424,852410.5444140602,105.71431875228882
5500,valid,2.118185415863991,8.316033645508217,0.00013766253352695424,852410.5444140602,105.71431875228882
5520,train,2.127638339996338,8.3950172052917,0.00013667409010947656,850080.3189309905,106.38957047462463
5540,train,2.152224063873291,8.603972918675634,0.00013568622961046745,850487.7146785596,106.72389316558838
5560,train,2.089437484741211,8.080368555047553,0.0001346989952421453,850920.6991533117,107.05467629432678
5580,train,2.078350782394409,7.991278683010017,0.00013371243018933974,851366.6595752061,107.38348627090454
5600,train,2.120981216430664,8.339316148538744,0.0001327265776076021,851812.8348160394,107.71192479133606
5620,train,2.126831531524658,8.388246765881773,0.00013174148062131802,852254.7495157346,108.04055953025818
5640,train,2.166288375854492,8.725836835387227,0.00013075718232182095,852686.345051853,108.3701651096344
5660,train,2.11665678024292,8.303331171452344,0.0001297737257655072,853139.8065984095,108.69665122032166
5680,train,2.1156535148620605,8.295004904168469,0.00012879115397195255,853571.3164733235,109.02559423446655
5700,train,2.0922765731811523,8.10334203243837,0.0001278095099220302,854021.0564442831,109.3518705368042
5720,train,2.0831732749938965,8.02990963920128,0.00012682883655603118,854460.098367488,109.67917656898499
5740,train,2.0945844650268555,8.122065266727285,0.00012584917677178531,854891.2638427898,110.007159948349
5750,valid,2.0973768333594003,8.144776759241799,0.0001253597403663195,855097.6861911375,110.17220783233643
5760,train,2.1261191368103027,8.382273151261428,0.0001248705734227853,852658.3758526411,110.6795437335968
5780,train,2.1442086696624756,8.535284334742226,0.0001238930693163118,853101.8628305868,111.00611090660095
5800,train,2.112190008163452,8.26632479466384,0.00012291670721156114,853542.3825157719,111.33272576332092
5820,train,2.075133800506592,7.965612190681892,0.00012194152981777475,853968.1738006498,111.66092944145203
5840,train,2.021460771560669,7.549344751098499,0.00012096757979237096,854392.6098584514,111.98898363113403
5860,train,2.092041254043579,8.101435385323912,0.00011999489973907905,854819.1918268601,112.31643009185791
5880,train,2.063066005706787,7.870062513842012,0.0001190235322060756,855241.622923553,112.6440966129303
5900,train,2.0364737510681152,7.663537954430607,0.00011805351968412329,855660.2618425853,112.97194027900696
5920,train,2.0418453216552734,7.7048139487113225,0.00011708490460471227,856073.5794864672,113.30016756057739
5940,train,2.0997538566589355,8.164160111581383,0.00011611772933820394,856491.0831591773,113.62752270698547
5960,train,2.008535623550415,7.452396239418208,0.00011515203619197769,856902.6114365096,113.95535349845886
5980,train,2.130359172821045,8.417889745736934,0.00011418786740858017,857318.2693372132,114.28231906890869
6000,train,2.0059053897857666,7.43282045093732,0.00011322526516387736,857721.3030455972,114.61065459251404
6000,valid,2.0797233631213508,8.002254889255264,0.00011322526516387736,857721.3030455972,114.61065459251404
6020,train,2.059898853302002,7.845176256512893,0.00011226427156520996,843461.0022475357,116.93685865402222
6040,train,1.970993161201477,7.1778016636613495,0.0001113049286495511,843900.8187482164,117.26420664787292
6060,train,2.14162015914917,8.513219231703681,0.00011034727838166774,844330.3392389469,117.59264755249023
6080,train,2.156749725341797,8.642999832077711,0.00010939136265228498,844763.6978035962,117.92021870613098
6100,train,2.052063226699829,7.78394459225392,0.00010843722327625356,845190.2433996546,118.24840712547302
6120,train,2.0743024349212646,7.958992606868853,0.00010748490199072078,845617.5070356767,118.57616376876831
6140,train,2.0855331420898438,8.048881535514694,0.00010653444045330465,846041.8451814975,118.90400052070618
6160,train,2.032900094985962,7.636199982757785,0.00010558588024027206,846460.2767496461,119.23234057426453
6180,train,2.0270369052886963,7.5915584923425685,0.00010463926284471953,846878.8841690455,119.56033134460449
6200,train,2.056217908859253,7.816351681944067,0.00010369462967475858,847295.2483137943,119.88831543922424
6220,train,2.0326290130615234,7.6341302275203535,0.0001027520220517043,847711.6303634493,120.21597480773926
6240,train,2.0135717391967773,7.4900220331230996,0.00010181148120826768,848126.8072979436,120.54348373413086
6250,valid,2.0610309690237045,7.85406293331652,0.00010134199868945655,848319.4223821558,120.70924854278564
6260,train,2.055441379547119,7.8102844117605414,0.00010087304828675214,846110.9569522821,121.21795511245728
6280,train,2.0594027042388916,7.841284845103178,9.993676433725374e-05,846528.6865588673,121.5452253818512
6300,train,2.1285994052886963,8.403089243212891,9.900267031586568e-05,846937.7390769967,121.87342143058777
6320,train,2.045567512512207,7.733546176991254,9.807080708288643e-05,847346.2905940556,122.20137286186218
6340,train,2.050795316696167,7.774081505112198,9.714121540103269e-05,847751.1424758941,122.52954292297363
6360,train,2.1109871864318848,8.25638785694099,9.621393593365597e-05,848151.2721072738,122.85808372497559
6380,train,1.9862754344940186,7.288337256624138,9.528900924296421e-05,848552.1480450667,123.1862063407898
6400,train,2.034770965576172,7.650499697012976,9.436647578824718e-05,848957.1081647091,123.51342487335205
6420,train,2.040297031402588,7.692893890611893,9.344637592410674e-05,849352.6517281771,123.84170436859131
6440,train,1.9876967668533325,7.298703771598975,9.252874989869183e-05,849747.6897369062,124.16975212097168
6460,train,2.0487875938415527,7.758488961991074,9.161363785193732e-05,850143.8092439588,124.49733662605286
6480,train,2.0201220512390137,7.539245051709795,9.070107981380876e-05,850537.5052331863,124.8249716758728
6500,train,2.1483280658721924,8.570517071657813,8.979111570255101e-05,850928.204582529,125.15274429321289
6500,valid,2.04539954662323,7.732247314118073,8.979111570255101e-05,850928.204582529,125.15274429321289
6520,train,2.023754596710205,7.566681504089461,8.888378532294216e-05,848975.7745571281,125.82653498649597
6540,train,1.9855015277862549,7.282698945577576,8.797912836455236e-05,849370.2388773712,126.15389037132263
6560,train,1.9963996410369873,7.362500677786496,8.70771844000076e-05,849759.7556361123,126.48167824745178
6580,train,2.0012264251708984,7.398123782600734,8.617799288325894e-05,850149.1495816843,126.80918407440186
6600,train,1.9552901983261108,7.065969258650658,8.528159314785613e-05,850531.29779854,127.13747310638428
6620,train,1.9871699810028076,7.29485993025443,8.438802440522765e-05,850911.3072641756,127.46578764915466
6640,train,2.0539302825927734,7.798491227339946,8.349732574296501e-05,851291.9958362305,127.79370713233948
6660,train,1.987894058227539,7.3001438849523,8.260953612311312e-05,851674.6740914114,128.12103414535522
6680,train,1.9856481552124023,7.2837668672707645,8.172469438046607e-05,852053.2052271002,128.44869232177734
6700,train,2.06668758392334,7.898616234362367,8.084283922086803e-05,852424.4458206097,128.77716088294983
6720,train,2.01943302154541,7.534052077264061,7.996400921952072e-05,852797.926679234,129.1050043106079
6740,train,2.0057835578918457,7.4319149515050835,7.908824281929523e-05,853162.2895705214,129.4339439868927
6750,valid,2.0341668327649436,7.645879174968736,7.86515204464025e-05,853333.4642575312,129.5999801158905
6760,train,1.996730089187622,7.364934004541539,7.821557832905112e-05,851252.7930911641,130.10922360420227
6780,train,2.0681328773498535,7.910040306063693,7.734605392196017e-05,851618.9711715117,130.43805241584778
6800,train,2.0146303176879883,7.497955007443253,7.647970763383675e-05,851991.1491124312,130.76567769050598
6820,train,2.009674072265625,7.460885241572149,7.561657736147422e-05,852360.2483334828,131.09349036216736
6840,train,1.979029893875122,7.2357201628224415,7.475670086098665e-05,852719.0860912779,131.42260074615479
6860,train,2.0682945251464844,7.911319050000715,7.390011574615804e-05,853079.6230587836,131.75117182731628
6880,train,1.9441354274749756,6.9875879661475855,7.304685948679611e-05,853439.2273996394,132.07960963249207
6900,train,2.030914783477783,7.6210547859944935,7.21969694070938e-05,853797.6888319625,132.40794801712036
6920,train,2.015009641647339,7.500799700919796,7.135048268399652e-05,854148.7156502221,132.73716616630554
6940,train,2.1098437309265137,8.246952440309098,7.050743634557569e-05,854502.5435124547,133.06567764282227
6960,train,1.9698786735534668,7.16980654842347,6.966786726940936e-05,854858.0939178109,133.3936483860016
6980,train,2.0061073303222656,7.434321590252221,6.883181218096863e-05,855130.1911037961,133.73439645767212
7000,train,2.0403079986572266,7.692978261000755,6.799930765201157e-05,855477.0665470868,134.06320810317993
7000,valid,2.0225455164909363,7.557538307700158,6.799930765201157e-05,855477.0665470868,134.06320810317993
7020,train,1.9143714904785156,6.7826744815654685,6.717039009898328e-05,843393.3316839277,136.37252712249756
7040,train,1.9749199151992798,7.206042536231107,6.634509578142271e-05,843759.3334965443,136.70172929763794
7060,train,1.947221040725708,7.0091822588511565,6.552346080037705e-05,844118.1529440685,137.03181195259094
7080,train,2.1083626747131348,8.23474728065074,6.470552109682194e-05,844472.4893569079,137.36234331130981
7100,train,1.9080262184143066,6.739772821951925,6.38913124500899e-05,844846.9053198072,137.68932485580444
7120,train,1.9782031774520874,7.229740746112908,6.308087047630471e-05,845194.2957075007,138.02042984962463
7140,train,1.971099615097046,7.1785658092824844,6.227423062682383e-05,845559.3566213301,138.3483715057373
7160,train,2.0230820178985596,7.561594025492277,6.147142818668746e-05,845910.0964731629,138.678377866745
7180,train,2.023879289627075,7.567625074504284,6.067249827307495e-05,846257.9242149877,139.00858902931213
7200,train,2.012803554534912,7.484270522474188,5.987747583376901e-05,846615.7270858914,139.33688712120056
7220,train,2.086474895477295,8.056465167360955,5.9086395645626534e-05,846947.2143046155,139.66924738883972
7240,train,1.958925724029541,7.091704523773704,5.8299292313057805e-05,847249.3443028203,140.00619864463806
7250,valid,2.0125818848609924,7.482611670533322,5.790724273396562e-05,847406.4730890386,140.17358112335205
7260,train,2.0620365142822266,7.8619645210955245,5.7516200266512334e-05,845474.2387795352,140.68771648406982
7280,train,2.0792016983032227,7.998081483068081,5.6737153760973195e-05,845821.2069918208,141.01741480827332
7300,train,1.9326238632202148,6.9076111108271485,5.5962186874458315e-05,846174.8791152973,141.34572291374207
7320,train,2.0297646522521973,7.612294611553968,5.519133350652976e-05,846515.7419942571,141.67590045928955
7340,train,1.9959142208099365,7.358927638318799,5.442462737681116e-05,846858.3368972279,142.005521774292
7360,train,1.9175773859024048,6.804453919293864,5.3662102023512335e-05,847205.7764483701,142.33406257629395
7380,train,1.9386961460113525,6.94968368791913,5.290379080196255e-05,847543.0407473536,142.66404676437378
7400,train,2.06266188621521,7.866882710733721,5.214972688315114e-05,847879.6390807156,142.99388074874878
7420,train,2.0146899223327637,7.498401933707322,5.1399943252276776e-05,848226.1287356955,143.32178163528442
7440,train,1.9947056770324707,7.350039424092513,5.0654472707304506e-05,848559.635784415,143.6516125202179
7460,train,1.9799543619155884,7.2424124477878875,4.991334785753085e-05,848894.743896138,143.9809126853943
7480,train,2.0323290824890137,7.631840861813145,4.917660112215773e-05,849227.5692201632,144.31034088134766
7500,train,1.9830416440963745,7.264806369073969,4.8444264728874055e-05,849547.3016910444,144.64174008369446
7500,valid,2.0015713373819985,7.400675925939983,4.8444264728874055e-05,849547.3016910444,144.64174008369446
7520,train,2.0173392295837402,7.518293842575406,4.771637071244605e-05,847854.3387503056,145.31703662872314
7540,train,1.9963233470916748,7.361938984989575,4.6992950913316134e-05,848187.180485813,145.6463418006897
7560,train,1.9230459928512573,6.8417667348526265,4.627403697620973e-05,848521.9768739337,145.97505235671997
7580,train,2.0527291297912598,7.78912967120988,4.5559660348751634e-05,848847.1890294933,146.30515551567078
7600,train,2.0781373977661133,7.989573648899138,4.484985228008963e-05,849171.2945586934,146.6351969242096
7620,train,1.9508403539657593,7.034596648578337,4.4144643819528095e-05,849496.4332780819,146.96480774879456
7640,train,1.9135370254516602,6.777016937761572,4.344406581516975e-05,849817.3725856498,147.29489421844482
7660,train,2.0476064682006836,7.749330621383827,4.274814891256595e-05,850146.0675965,147.6233847141266
7680,train,2.077410936355591,7.983771639679752,4.2056923553376575e-05,850461.2098803043,147.95397901535034
7700,train,2.004915714263916,7.425468009344569,4.1370419974038014e-05,850784.9191812729,148.28283524513245
7720,train,1.958919644355774,7.091661408654811,4.068866820444083e-05,851104.515495671,148.61215949058533
7740,train,1.9969732761383057,7.366725278182448,4.001169806661602e-05,851418.2172424691,148.9422676563263
7750,valid,1.9963597456614177,7.362206953915976,3.967501537184509e-05,851565.6721308664,149.10887575149536
7760,train,1.960353136062622,7.10183453627687,3.933953917343042e-05,849764.0876719487,149.61780786514282
7780,train,2.016542911529541,7.512309272578602,3.867222092729161e-05,850079.4542016933,149.94777178764343
7800,train,1.9905740022659302,7.319734100652157,3.800977251886136e-05,850394.0389122235,150.27762913703918
7820,train,2.064509391784668,7.8814302545522885,3.735222292577923e-05,850712.0870744591,150.60662937164307
7840,train,2.0441694259643555,7.7227415647654505,3.669960091139447e-05,851024.5048145722,150.93638229370117
7860,train,1.9789822101593018,7.235375145024372,3.6051935023508236e-05,851336.3212644975,151.26600003242493
7880,train,1.9787644147872925,7.233799485394951,3.5409253593124655e-05,851641.4602998932,151.59656500816345
7900,train,1.9726098775863647,7.189415518843784,3.4771584733211405e-05,851946.8303757175,151.92685198783875
7920,train,2.009986400604248,7.463215851403109,3.413895633747025e-05,852249.8173059662,152.25732803344727
7940,train,1.9806257486343384,7.247276539977777,3.351139607911661e-05,852553.1449673196,152.58750820159912
7960,train,2.0684123039245605,7.9122508903658275,3.288893140966925e-05,852855.3103354081,152.9176619052887
7980,train,1.9207803010940552,6.826282947724857,3.2271589557749235e-05,853157.2727658191,153.24761819839478
8000,train,1.9076130390167236,6.7369886618959,3.165939752788912e-05,853460.1808038484,153.57717084884644
8000,valid,1.989156444867452,7.309365308338327,3.165939752788912e-05,853460.1808038484,153.57717084884644
8020,train,1.9028874635696411,6.705227617398799,3.105238209935156e-05,842779.3693037465,155.91231203079224
8040,train,1.9547104835510254,7.061874198969105,3.0450569824957793e-05,843111.8316248405,156.23948693275452
8060,train,1.960373044013977,7.101975920660681,2.985398702992637e-05,843441.3439338781,156.5669515132904
8080,train,1.950493574142456,7.0321576153237375,2.926265981072131e-05,843767.6087389614,156.89476418495178
8100,train,1.9985312223434448,7.378211184762968,2.867661403391091e-05,844086.3113752679,157.2237319946289
8120,train,1.9739679098129272,7.199185609355866,2.8095875335035905e-05,844407.0744247615,157.5520670413971
8140,train,1.9146826267242432,6.784785145774697,2.7520469117488336e-05,844728.0302716469,157.8801167011261
8160,train,1.8970916271209717,6.66647761758112,2.695042055140028e-05,845041.9970569591,158.20922565460205
8180,train,2.0461361408233643,7.737944940805429,2.6385754572542605e-05,845359.3361498608,158.53745770454407
8200,train,1.947913408279419,7.014036869618792,2.58264958812346e-05,845672.4791627582,158.86623167991638
8220,train,1.9806076288223267,7.24714522187901,2.5272668941263108e-05,845985.3512139155,159.19481325149536
8240,train,1.9633684158325195,7.123280871384445,2.4724297978812607e-05,846303.3585897235,159.52218389511108
8250,valid,1.9834344784418743,7.267660795150738,2.445216599460999e-05,846450.1921057481,159.68807291984558
8260,train,1.921003818511963,6.827808911396616,2.4181406981405517e-05,844785.3282350004,160.1967215538025
8280,train,1.9088611602783203,6.745402490330768,2.3644019696852767e-05,845098.8890591224,160.52502465248108
8300,train,1.9989464282989502,7.381275298062883,2.3112159632215126e-05,845412.7625871322,160.85302472114563
8320,train,1.906380295753479,6.728688801358052,2.2585850052774777e-05,845725.2811011247,161.18103957176208
8340,train,1.9992263317108154,7.383341631376109,2.206511398101769e-05,846036.1892505344,161.50911951065063
8360,train,1.9944982528686523,7.348515006416935,2.154997419562665e-05,846340.7909218887,161.8381643295288
8380,train,1.8775608539581299,6.5375393857259825,2.1040453230484656e-05,846647.2110895043,162.16662406921387
8400,train,2.0271754264831543,7.592610156929961,2.0536573373689336e-05,846960.5569691936,162.49351739883423
8420,train,1.9527478218078613,7.048027721064748,2.0038356666578047e-05,847268.2998589054,162.8212456703186
8440,train,2.0199780464172363,7.538159442238163,1.9545824902763457e-05,847569.1162553751,163.15006923675537
8460,train,1.9326584339141846,6.907849915864727,1.9058999627180564e-05,847876.1269664598,163.47746515274048
8480,train,2.011321544647217,7.473186974550117,1.8577902135143984e-05,848177.2241789615,163.80576610565186
8500,train,1.9956130981445312,7.356712032015204,1.810255347141658e-05,848478.1004060478,164.1338768005371
8500,valid,1.9784381240606308,7.231439548737998,1.810255347141658e-05,848478.1004060478,164.1338768005371
8520,train,1.9469499588012695,7.007282453748733,1.7632974429288794e-05,847000.8259517028,164.80701756477356
8540,train,1.949491024017334,7.025111057680451,1.7169185549669147e-05,847284.6121463337,165.13855910301208
8560,train,1.8983197212219238,6.674669708717181,1.6711207120185765e-05,847582.5340152488,165.46711897850037
8580,train,1.925937294960022,6.8615769743338575,1.6259059174298726e-05,847876.4658959924,165.7962281703949
8600,train,1.9896206855773926,7.312759401055334,1.5812761490424e-05,848176.1887007646,166.12397503852844
8620,train,2.032611608505249,7.633997360027456,1.537233359106802e-05,848472.5302456159,166.45215368270874
8640,train,1.9234470129013062,6.844510970701081,1.4937794741973963e-05,848770.7170818456,166.7797405719757
8660,train,1.943946361541748,6.986266976188792,1.4509163951278712e-05,849065.8971367844,167.10768914222717
8680,train,2.0315160751342773,7.625638640629662,1.4086459968681696e-05,849350.9554037601,167.43740510940552
8700,train,1.9790617227554321,7.235950471358673,1.3669701284624473e-05,849648.679984088,167.76439881324768
8720,train,1.9710474014282227,7.178190999809867,1.3258906129481955e-05,849939.9140992166,168.0924470424652
8740,train,1.9757206439971924,7.211814932762496,1.285409247276507e-05,850227.7039879392,168.42095279693604
8750,valid,1.973676507671674,7.197088056884504,1.2653934250264675e-05,850361.8130247883,168.5870623588562
8760,train,1.9319993257522583,6.903298395740625,1.245527802233453e-05,848769.8997979305,169.09628868103027
8780,train,1.997921109199524,7.373711014086754,1.2062480223626431e-05,849067.5405256421,169.42294120788574
8800,train,1.952608346939087,7.0470447668735305,1.1675716258888928e-05,849358.4586985075,169.7507083415985
8820,train,2.012601613998413,7.482759297463506,1.1295003046430778e-05,849641.4952393629,170.07982873916626
8840,train,1.918732762336731,6.812320168365025,1.092035723988129e-05,849932.0668698678,170.40721917152405
8860,train,1.917102336883545,6.801222237799962,1.0551795227461673e-05,850216.3334086972,170.73565196990967
8880,train,1.8800016641616821,6.5535157682918985,1.0189333131268356e-05,850490.3265917306,171.065931558609
8900,train,1.9880173206329346,7.30104377370738,9.832986806567623e-06,850771.479353536,171.39455604553223
8920,train,2.0201663970947266,7.5395793933963215,9.482771841102132e-06,851044.1900660523,171.72466683387756
8940,train,1.9249050617218018,6.854497880780743,9.138703554408994e-06,851320.8703397827,172.05376386642456
8960,train,1.9612252712249756,7.108030997576302,8.800796997149672e-06,851592.7840649959,172.38361191749573
8980,train,1.9054088592529297,6.722155481322137,8.469066950451725e-06,851862.3797715274,172.71371936798096
9000,train,1.9574131965637207,7.080986233799389,8.143527925261978e-06,852130.721468855,173.04387259483337
9000,valid,1.970975746711095,7.177676666991695,8.143527925261978e-06,852130.721468855,173.04387259483337
9020,train,1.9139528274536133,6.779835420896421,7.824194161712055e-06,842649.7408206946,175.3797252178192
9040,train,2.0156660079956055,7.50572458951733,7.511079628495226e-06,842935.2787230513,175.70905351638794
9060,train,2.0189502239227295,7.5304155327601645,7.2041980222555086e-06,843215.8665645538,176.03919219970703
9080,train,1.9238731861114502,6.847428539564017,6.903562766988569e-06,843497.4028252393,176.36891293525696
9100,train,2.0138838291168213,7.49235995830301,6.609187013454353e-06,843776.110047662,176.69900608062744
9120,train,1.8802270889282227,6.554993259579293,6.321083638602004e-06,844056.1071107003,177.02861070632935
9140,train,1.9601078033447266,7.100092437613679,6.03926524500642e-06,844334.5311498041,177.35832715034485
9160,train,1.8985059261322021,6.6759126807115825,5.763744160317152e-06,844614.1794158103,177.68756866455078
9180,train,1.9764806032180786,7.217297701096274,5.4945324367189844e-06,844888.9719765836,178.01761531829834
9200,train,1.939850091934204,6.957707875925017,5.2316418504048055e-06,845165.5743295953,178.347065448761
9220,train,1.9879841804504395,7.300801819793535,4.975083901060567e-06,845441.303319909,178.67648458480835
9240,train,1.979315996170044,7.2377906151328935,4.724869811362042e-06,845716.5863173044,179.00578331947327
9250,valid,1.9689514935016632,7.163161927672398,4.602145145100128e-06,845843.404967529,179.17264485359192
9260,train,1.950873613357544,7.034830618875153,4.48101052648413e-06,844352.10756893,179.68314242362976
9280,train,1.9075953960418701,6.73686980242287,4.243516713621942e-06,844627.360352069,180.01254415512085
9300,train,2.0234885215759277,7.564668466113778,4.012398761524222e-06,844902.5738128022,180.34173965454102
9320,train,1.9656264781951904,7.139383857750352,3.787666780038945e-06,845123.082895435,180.68241548538208
9340,train,1.9292144775390625,6.884100501555992,3.5693305996709386e-06,845390.0995207127,181.01295495033264
9360,train,1.954443335533142,7.059987885248013,3.357399771152125e-06,845659.0345864791,181.34287428855896
9380,train,1.8660565614700317,6.462760583822864,3.1518835650234385e-06,845928.3306127542,181.67250633239746
9400,train,1.9395629167556763,6.955710081795777,2.9527909712295517e-06,846195.7000811746,182.00234293937683
9420,train,2.0919911861419678,8.101029773608277,2.7601306987255047e-06,846461.6982177298,182.33226656913757
9440,train,1.881578803062439,6.563859727733105,2.5739111750956944e-06,846724.4775794917,182.66267728805542
9460,train,1.9522937536239624,7.044828162381248,2.3941405461854024e-06,846987.0153565212,182.99293518066406
9480,train,1.9033746719360352,6.708495256338449,2.2208266757442805e-06,847254.1089196253,183.32200264930725
9500,train,1.9511258602142334,7.0366053566127045,2.0539771450824914e-06,847519.4487318892,183.6512427330017
9500,valid,1.9676394214232762,7.153769506028675,2.0539771450824914e-06,847519.4487318892,183.6512427330017
9520,train,1.9730857610702515,7.192837657152968,1.893599252739042e-06,846185.5563977968,184.32798671722412
9540,train,1.912712812423706,6.771433533384197,1.739700014162454e-06,846449.9515279748,184.65753316879272
9560,train,1.957363247871399,7.080632556629592,1.592286161404044e-06,846712.5687236484,184.98726224899292
9580,train,1.938913106918335,6.951191661175009,1.4513641428232247e-06,846975.4729072178,185.31672406196594
9600,train,1.9528629779815674,7.048839391702825,1.3169401228056652e-06,847208.5521682072,185.65251684188843
9620,train,1.9679089784622192,7.155698114877368,1.1890199814934388e-06,847468.579165932,185.9822108745575
9640,train,1.9571454524993896,7.079090595549948,1.0676093145279618e-06,847728.987666438,186.31161880493164
9660,train,1.9333869218826294,6.912884034841179,9.527134328050912e-07,847988.4011360714,186.64104342460632
9680,train,1.9364864826202393,6.934344180109945,8.443373622429084e-07,848248.2471452404,186.97017121315002
9700,train,1.937666654586792,6.942532729715663,7.42485843561863e-07,848502.892005554,187.30024552345276
9720,train,1.8189661502838135,6.165480973021165,6.471633320772885e-07,848758.5304735184,187.6299021244049
9740,train,1.965980887413025,7.1419145696265165,5.583739975046909e-07,849014.4385522826,187.9593005180359
9750,valid,1.9672394891579945,7.150909054816319,5.16430496457565e-07,849135.0631687881,188.12554907798767
9760,train,1.9413836002349854,6.968385763929552,4.761217237771453e-07,847711.4340528178,188.634756565094
9780,train,1.961972713470459,7.113345826242395,4.004101088756151e-07,847964.4931230134,188.96489334106445
9800,train,1.9081683158874512,6.740730594686423,3.3124246467137736e-07,848217.4547338468,189.29485487937927
9820,train,1.9759366512298584,7.213372905209222,2.686218167812726e-07,848473.311406048,189.62397265434265
9840,train,1.8923165798187256,6.634720752225797,2.125509044353102e-07,848724.8821859431,189.95385122299194
9860,train,1.9381704330444336,6.946031109276507,1.6303218035681466e-07,848977.882642291,190.28321385383606
9880,train,1.9599483013153076,7.098960048772377,1.200678106552111e-07,849224.4587156927,190.61382222175598
9900,train,1.9251375198364258,6.856091449646635,8.365967473123459e-08,849474.3833314708,190.9434859752655
9920,train,1.9064772129058838,6.7293409583181845,5.38093651946625e-08,849722.4243522384,191.27337980270386
9940,train,2.0203006267547607,7.5405914965007055,3.051818779475357e-08,849971.4589540352,191.60285711288452
9960,train,1.8451306819915771,6.32892681312289,1.378716136306024e-08,850213.9237979196,191.9336245059967
9980,train,1.9801661968231201,7.243946806068656,3.6170177688810142e-09,850458.98504739,192.26361632347107
10000,train,1.935136318206787,6.9249879929841,8.201887236047866e-12,850702.4661760129,192.59377574920654
10000,valid,1.9670698990424473,7.149696434150591,8.201887236047866e-12,850702.4661760129,192.59377574920654
10000,valid_final,1.9670698990424473,7.149696434150591,0.0003,839993.9438322405,195.04902529716492
